Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.573877387738774,0.006202401611900667,0.8097602372923464,0.18403736109575297
5.574857485748575,0.00621023195765877,0.8099181704044632,0.18387159763787797
5.575837583758376,0.006218149167724594,0.8100760926310989,0.18370575820117652
5.576817681768177,0.006226153608884774,0.810234005274222,0.18353984111689325
5.577797779777978,0.00623424565286623,0.8103919096309399,0.1833738447161939
5.578777877787779,0.006242425676370586,0.8105498069934889,0.18320776733014055
5.57975797579758,0.006250694061113628,0.8107076986492412,0.18304160728964514
5.580738073807381,0.006259051193866437,0.8108655858806999,0.18287536292543372
5.581718171817182,0.006267497466492973,0.811023469965491,0.18270903256801596
5.582698269826983,0.006276033275992798,0.8111813521763622,0.18254261454764498
5.583678367836784,0.006284659024538608,0.8113392337811776,0.18237610719428388
5.5846584658465845,0.006293375119523281,0.8114971160429074,0.18220950883756926
5.585638563856386,0.006302181973596895,0.811655000219622,0.1820428178067811
5.586618661866187,0.00631108000939379,0.8118128877646543,0.18187603222595183
5.587598759875988,0.0063200698867006185,0.8119707900240881,0.18170914008921124
