Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.2526017256575587,0.07737140856554157,0.6700268657768997
0.200980098009801,0.2153256256843448,0.18301459145385715,0.6016597828617981
0.20196019601960197,0.20186068859606074,0.02269472538913183,0.7754445860148074
0.20294029402940295,0.2684296559108323,0.22877758214034957,0.5027927619488181
0.20392039203920392,0.18194915345373747,0.04465996589944579,0.7733908806468168
0.2049004900490049,0.28914683217503057,0.17829201706451003,0.5325611507604594
0.20588058805880588,0.18537552347514405,0.09392312723033912,0.7207013492945168
0.20686068606860686,0.2685532775921599,0.09585730943575811,0.6355894129720819
0.20784078407840786,0.20248675192597143,0.14566447829591586,0.6518487697781127
0.20882088208820884,0.2398568179265319,0.044891281358236286,0.7152519007152318
0.20980098009800982,0.22478938014262412,0.1866811388507217,0.5885294810066541
0.2107810781078108,0.2193515007849017,0.025234312829098132,0.7554141863860001
0.21176117611761178,0.24522673491017793,0.21128919779110306,0.5434840672987189
0.21274127412741276,0.20798463789092356,0.021251542861556116,0.7707638192475204
0.21372137213721373,0.25954826811208287,0.22231805747029537,0.5181336744176217
0.2147014701470147,0.2027949722714716,0.022349268275249475,0.7748557594532789
0.2156815681568157,0.2667762311371436,0.22581661186368374,0.5074071569991727
0.21666166616661667,0.2019836503040482,0.023239048777702106,0.7747773009182497
0.21764176417641765,0.2674751946502873,0.22616832363261458,0.506356481717098
0.21862186218621862,0.2044274863558832,0.022430783431834585,0.7731417302122822
0.2196019601960196,0.26149174857478874,0.22384378032241764,0.5146644711027937
0.2205820582058206,0.21122279189182336,0.02113490214027988,0.7676423059678967
0.2215621562156216,0.24895001218959373,0.21469484253576637,0.5363551452746398
0.22254225422542256,0.22376018395059408,0.02391653677318113,0.7523232792762248
0.22352235223522354,0.23070354365606652,0.19392591891980435,0.5753705374241291
0.22450245024502452,0.24458593804930778,0.03939068909667831,0.7160233728540139
0.2254825482548255,0.21072772834358283,0.1590152565414506,0.6302570151149665
0.22646264626462648,0.27264426215324244,0.08041095369255807,0.6469447841541995
0.22744274427442746,0.19447009003411722,0.11345448234725751,0.6920754276186253
0.22842284228422843,0.2973985059575503,0.15243817363550727,0.5501633204069424
0.2294029402940294,0.18822910778778346,0.06555775268856086,0.7462131395236556
0.2303830383038304,0.29309523770743034,0.2219880369199067,0.484916725372663
0.23136313631363137,0.19859618432239606,0.028972706797541152,0.7724311088800628
0.23234323432343235,0.2524087241091079,0.22623100987218103,0.521360266018711
0.23332333233323332,0.23244948848403124,0.0296257344963548,0.737924777019614
0.2343034303430343,0.2072252507660402,0.16380504635368948,0.6289697028802703
0.23528352835283528,0.2833284032486649,0.10796201027163718,0.6087095864796979
0.23626362636263626,0.1856130438746827,0.08314376086598815,0.7312431952593291
0.23724372437243726,0.29190749731256965,0.224443980608384,0.4836485220790463
0.23822382238223824,0.19916424184109816,0.027434309295008442,0.7734014488638934
0.23920392039203922,0.23227860309719264,0.21600818232339003,0.5517132145794174
0.2401840184018402,0.2541426898964446,0.05678007255529029,0.6890772375482651
0.24116411641164118,0.1864929971898133,0.11672798040572956,0.6967790224044572
0.24214421442144216,0.29528966455209077,0.20429424574587982,0.5004160897020293
0.24312431243124313,0.19107247282199014,0.03419737431127753,0.7747301528667323
0.2441044104410441,0.23228945667469325,0.22428050403156172,0.543430039293745
0.2450845084508451,0.2531800828539842,0.061190492886939035,0.6856294242590768
0.24606460646064607,0.1805261338915142,0.10766058646352666,0.7118132796449592
0.24704470447044707,0.28633143279971535,0.23049335346040267,0.48317521373988204
0.24802480248024805,0.1977514443372301,0.0269360370840135,0.7753125185787564
0.24900490049004903,0.20524602869564362,0.19421912438985514,0.6005348469145012
0.24998499849985,0.2775632489068627,0.1247646047052802,0.5976721463878572
0.250965096509651,0.17516591476156326,0.06274217366018499,0.7620919115782517
0.25194519451945196,0.24507812020479894,0.2486400096553345,0.5062818701398666
0.25292529252925294,0.23401412752257547,0.0484890665303475,0.7174968059470771
0.2539053905390539,0.17381596415347722,0.11486926025556593,0.7113147755909568
0.2548854885488549,0.2749720691521391,0.24523715476070873,0.47979077608715215
0.2558655865586559,0.20026656567753737,0.028584445652471573,0.7711489886699912
0.25684568456845686,0.18202766676785595,0.16227078664753217,0.6557015465846119
0.25782578257825783,0.2814498371513032,0.2047883743190466,0.5137617885296502
0.2588058805880588,0.1810820577057289,0.03353656180429965,0.7853813804899714
0.2597859785978598,0.19225796916309265,0.19644667011578576,0.6112953607211216
0.26076607660766077,0.27392943971472433,0.16554155444083696,0.5605290058444388
0.26174617461746175,0.1708461754271718,0.04321527624003323,0.7859385483327951
0.2627262726272627,0.19885364503242292,0.21591792254849768,0.5852284324190793
0.2637063706370637,0.2651227819832162,0.1448983887222819,0.5899788292945018
0.2646864686468647,0.16546240287361397,0.048780447954018216,0.7857571491723677
0.26566656665666566,0.19888051635317894,0.22217968778507954,0.5789397958617415
0.2666466646664667,0.2608181144481287,0.14498616547801949,0.5941957200738518
0.2676267626762676,0.16306905360512847,0.047846993196800476,0.789083953198071
0.26860686068606865,0.19217586320739213,0.215930250824473,0.5918938859681349
0.26958695869586957,0.26167122498994,0.16535122048197723,0.5729775545280827
0.2705670567056706,0.1638778716752203,0.04155591347559469,0.794566214849185
0.27154715471547153,0.17992576474720418,0.19620935094515957,0.6238648843076363
0.27252725272527256,0.26399132645710355,0.20447687503604794,0.5315317985068485
0.27350735073507354,0.1699690498794501,0.035035559256841695,0.7949953908637082
0.2744874487448745,0.1651070375526396,0.16258282961341938,0.672310132833941
0.2754675467546755,0.25815893042672955,0.2501717036097177,0.49166936596355276
0.2764476447644765,0.18481429566534188,0.03929959572356221,0.7758861086110959
0.27742774277427745,0.15249928655963813,0.11845624015556477,0.729044473284797
0.27840784078407843,0.23443468734997464,0.2704877420206762,0.49507757062934915
0.2793879387938794,0.21194069120856635,0.07439937394470708,0.7136599348467265
0.2803680368036804,0.1473550576553433,0.07245512717671274,0.780189815167944
0.28134813481348137,0.19644184345901972,0.23805840319633564,0.5654997533446446
0.28232823282328234,0.24485242938848722,0.1614066095244439,0.5937409610870688
0.2833083308330833,0.15609420420271422,0.04005156449397777,0.803854231303308
0.2842884288428843,0.161734412733825,0.16563416266175332,0.6726314246044217
0.2852685268526853,0.24875526116800856,0.2587247816418923,0.4925199571900991
0.28624862486248626,0.18621298921101898,0.051336415407654344,0.7624505953813268
0.28722872287228723,0.14439071232633593,0.08850809567979175,0.7671011919938723
0.2882088208820882,0.20383292600729058,0.24968560878624077,0.5464814652064686
0.2891889188918892,0.23539414812109818,0.1514014031604094,0.6132044487184924
0.29016901690169017,0.1527786822089002,0.040056916293815636,0.8071644014972841
0.29114911491149115,0.15755168795896973,0.15343199129928078,0.6890163207417495
0.2921292129212921,0.24066704950043039,0.26719229166243824,0.4921406588371314
0.2931093109310931,0.19585540181068956,0.07152574480520958,0.7326188533841009
0.2940894089408941,0.14279414040797428,0.06373048246283883,0.7934753771291869
0.2950695069506951,0.1810894264190507,0.2092627848238816,0.6096477887570677
0.29604960496049604,0.24714978587445327,0.22229476904862683,0.5305554450769199
0.29702970297029707,0.17043081251498948,0.043463938554010116,0.7861052489310004
0.298009800980098,0.1444370551161934,0.09122239261720677,0.7643405522665998
0.29898989898989903,0.20360646126068432,0.24287045935797918,0.5535230793813366
0.29996999699969995,0.23666812883223087,0.17304231486950486,0.5902895562982643
0.300950095009501,0.15860806877286696,0.03755574253037631,0.8038361886967568
0.30193019301930196,0.14956945116099996,0.11050462589906701,0.7399259229399331
0.30291029102910294,0.21811387102151109,0.2552364868779672,0.5266496421005217
0.3038903890389039,0.22800811319214917,0.14612386304747807,0.6258680237603728
0.3048704870487049,0.1551965220292881,0.0368864688694147,0.8079170091012972
0.3058505850585059,0.15354955760781983,0.11676299518543287,0.7296874472067473
0.30683068306830685,0.2236387174053422,0.2553592090933323,0.5210020735013254
0.30781078107810783,0.22729700351649892,0.14237982119658107,0.63032317528692
0.3087908790879088,0.15711122451273513,0.03599520969081559,0.8068935657964493
0.3097709770977098,0.15476709669884717,0.10890406763650433,0.7363288356646486
0.31075107510751077,0.22144131235651585,0.24696360333598896,0.5315950843074951
0.31173117311731174,0.23505083303263588,0.15953507328931668,0.6054140936780474
0.3127112711271127,0.16416716176396956,0.03617790784728677,0.7996549303887437
0.3136913691369137,0.15371445177626986,0.08903357284793288,0.7572519753757972
0.3146714671467147,0.2112957388148145,0.22587492361882736,0.5628293375663582
