Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
7.576217621762177,0.0006986480109347845,0.8880405653915265,0.11126078659753869
7.577197719771977,0.0007006175534139299,0.8880988621395882,0.1112005203069979
7.5781778177817785,0.000702598132733506,0.888157287738051,0.11114011412921543
7.57915791579158,0.0007045898257503823,0.8882158427643505,0.1110795674098991
7.58013801380138,0.0007065927100060972,0.8882745277986022,0.11101887949139178
7.581118111811182,0.0007086068637358379,0.8883333434236139,0.11095804971265022
7.582098209820982,0.0007106323658754073,0.8883922902248931,0.11089707740923149
7.5830783078307835,0.0007126692960686412,0.8884513687906664,0.11083596191326495
7.584058405840584,0.0007147177346744375,0.8885105797118814,0.11077470255344413
7.585038503850385,0.0007167777627758501,0.8885699235822293,0.1107132986549948
7.586018601860187,0.0007188494621850116,0.8886294009981487,0.11065174953966628
7.586998699869987,0.0007209329154543335,0.8886890125588394,0.11059005452570625
7.587978797879789,0.0007230282058818886,0.8887487588662741,0.11052821292784398
7.588958895889589,0.000725135417520617,0.888808640525213,0.11046622405726636
7.58993899389939,0.0007272546351860949,0.8888686581432108,0.11040408722160311
7.590919091909191,0.0007293859444644837,0.8889288123306296,0.11034180172490593
7.591899189918992,0.0007315294317213584,0.8889891037006515,0.11027936686762707
7.592879287928794,0.0007336851841102502,0.8890495328692888,0.110216781946601
7.593859385938594,0.0007358532895796014,0.8891101004553974,0.11015404625502301
7.5948394839483955,0.000738033836883973,0.8891708070806851,0.11009115908243094
7.595819581958196,0.0007402269155905502,0.8892316533697254,0.11002811971468407
7.596799679967997,0.0007424326160888027,0.8892926399499665,0.1099649274339447
7.597779777977798,0.0007446510295996123,0.8893537674517453,0.10990158151865503
7.598759875987599,0.0007468822481852258,0.8894150365082957,0.10983808124351913
7.5997399739974,0.00074912636475479,0.8894764477557605,0.10977442587948472
7.600720072007201,0.0007513834730791024,0.8895380018332028,0.10971061469371812
7.601700170017002,0.0007536536677960691,0.8895996993826171,0.10964664694958681
7.602680268026803,0.0007559370444203886,0.8896615410489384,0.1095825219066413
7.603660366036604,0.0007582336993559177,0.8897235274800556,0.10951823882058853
7.604640464046405,0.0007605437299026098,0.8897856593268161,0.10945379694328128
7.605620562056206,0.000762867234268095,0.8898479372430471,0.10938919552268478
7.6066006600660065,0.000765204311577207,0.8899103618855543,0.10932443380286849
