Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.20344941917511286,0.23129090175830846,0.5652596790665787
0.200980098009801,0.16354412568685545,0.2546234512289328,0.5818324230842117
0.20196019601960197,0.11775539061422786,0.13710519939949292,0.7451394099862791
0.20294029402940295,0.11691858243051771,0.05471157153958364,0.8283698460298987
0.20392039203920392,0.1662116062727857,0.08892830120859233,0.7448600925186221
0.2049004900490049,0.20478916338556236,0.2644079211842115,0.5308029154302262
0.20588058805880588,0.13986487672846332,0.20145843716126421,0.6586766861102724
0.20686068606860686,0.11435730315387672,0.07626217760035367,0.8093805192457696
0.20784078407840786,0.15362544940918488,0.06340031688407993,0.7829742337067351
0.20882088208820884,0.21031612856832196,0.2533219037736508,0.5363619676580272
0.20980098009800982,0.14033665842105233,0.19775932898491771,0.6619040125940299
0.2107810781078108,0.11764216787754841,0.06472700043616891,0.8176308316862826
0.21176117611761178,0.17616533735747866,0.0949264615183085,0.7289082011242128
0.21274127412741276,0.19399614625804903,0.2754696893954294,0.5305341643465216
0.21372137213721373,0.12210635608122795,0.13026083826376417,0.7476328056550079
0.2147014701470147,0.13940133678803462,0.046478645909366095,0.8141200173025992
0.2156815681568157,0.21579967200171782,0.23866727630689405,0.5455330516913881
0.21666166616661667,0.13764639604697101,0.1861423492186435,0.6762112547343855
0.21764176417641765,0.1268975129689899,0.049511731076360345,0.8235907559546498
0.21862186218621862,0.21237530292312495,0.19092450574130915,0.5967001913355658
0.2196019601960196,0.14691461721317903,0.21110281883766904,0.641982563949152
0.2205820582058206,0.12494109261120682,0.05349027552210734,0.8215686318666858
0.2215621562156216,0.2134462669798979,0.18965045921447266,0.5969032738056295
0.22254225422542256,0.14301216810755046,0.20321704794335682,0.6537707839490927
0.22352235223522354,0.12989137969481818,0.04841187659137262,0.8216967437138092
0.22450245024502452,0.21914043202315864,0.23568865907878545,0.5451709088980559
0.2254825482548255,0.12954317103220092,0.16393058759576098,0.7065262413720381
0.22646264626462648,0.14765365122331953,0.04917349783131047,0.80317285094537
0.22744274427442746,0.20293309509642213,0.2835314960872184,0.5135354088163595
0.22842284228422843,0.11856807699913503,0.10267554118236952,0.7787563818184954
0.2294029402940294,0.19058239252791778,0.11138502141216337,0.6980325860599189
0.2303830383038304,0.1531698490389943,0.23571640493070167,0.611113746030304
0.23136313631363137,0.12910178105557954,0.05057204374890238,0.8203261751955181
0.23234323432343235,0.21582538712216734,0.2698599165019815,0.5143146963758511
0.23332333233323332,0.1184292628534346,0.12208660969863624,0.7594841274479291
0.2343034303430343,0.1876229860345809,0.10689681928698966,0.7054801946784294
0.23528352835283528,0.1460286161372308,0.22912291009718463,0.6248484737655845
0.23626362636263626,0.13573236402407324,0.04862118304669935,0.8156464529292273
0.23724372437243726,0.19698622752788844,0.29330076162921254,0.5097130108428991
0.23822382238223824,0.11575431503948498,0.08317039902273048,0.8010752859377845
0.23920392039203922,0.2157841847586993,0.21943929788782254,0.5647765173534781
0.2401840184018402,0.11807558472006176,0.14781281941661092,0.7341115958633273
0.24116411641164118,0.1832527967408517,0.10539293969623506,0.7113542635629132
0.24214421442144216,0.1352058071791152,0.21768704859054505,0.6471071442303398
0.24312431243124313,0.14790185427419383,0.05651830427049255,0.7955798414553136
0.2441044104410441,0.16080388190189704,0.2746513788313971,0.5645447392667058
0.2450845084508451,0.12610840208788282,0.05397755352492237,0.8199140443871947
0.24606460646064607,0.1861373368079374,0.30209989586074953,0.511762767331313
0.24704470447044707,0.11484105453558077,0.06919307341127087,0.8159658720531483
0.24802480248024805,0.203012443001392,0.29713335919393247,0.49985419780467555
0.24900490049004903,0.10953831090245741,0.08791965418055554,0.802542034916987
0.24998499849985,0.20935139413231024,0.27560334136207376,0.515045264505616
0.250965096509651,0.10708100638618308,0.1036813867907918,0.7892376068230251
0.25194519451945196,0.20917327543647934,0.25571278295766975,0.5351139416058509
0.25292529252925294,0.10562480934058135,0.11343848372127747,0.7809367069381411
0.2539053905390539,0.20739894718006532,0.24725527824885704,0.5453457745710776
0.2548854885488549,0.1041965022133362,0.11610355680153102,0.7796999409851327
0.2558655865586559,0.2056666926308432,0.2536833438918755,0.5406499634772812
0.25684568456845686,0.10258464231619217,0.11138992299546721,0.7860254346883406
0.25782578257825783,0.20363753540735272,0.27344946685405275,0.5229129977385945
0.2588058805880588,0.10160469765240952,0.10024593298184416,0.7981493693657463
0.2597859785978598,0.19778636942585284,0.2999285348905365,0.5022850956836107
0.26076607660766077,0.10214800122061031,0.08522220584383505,0.8126297929355546
0.26174617461746175,0.18385040791166102,0.3185294216813348,0.49762017040700424
0.2627262726272627,0.10628787085530389,0.0700262797977832,0.8236858493469129
0.2637063706370637,0.16078107701815827,0.31141584444758663,0.5278030785342551
0.2646864686468647,0.11646879302356848,0.06247575172458081,0.8210554552518508
0.26566656665666566,0.1337713979233123,0.27290078959977676,0.593327812476911
0.2666466646664667,0.1364749357496824,0.07760691421303739,0.7859181500372803
0.2676267626762676,0.11062507773735522,0.21403646315552652,0.6753384591071183
0.26860686068606865,0.16747533267867912,0.14171615871182675,0.6908085086094942
0.26958695869586957,0.09627906000531591,0.1509823144627672,0.7527386255319168
0.2705670567056706,0.19149914650331298,0.26033106061654154,0.5481697928801454
0.27154715471547153,0.09342078776256327,0.09691833182045348,0.8096608804169833
0.27252725272527256,0.17126098920679983,0.32658539395291997,0.5021536168402803
0.27350735073507354,0.10567920471403006,0.06752934212644689,0.8267914531595231
0.2744874487448745,0.1256608255836922,0.2684166085609191,0.6059225658553887
0.2754675467546755,0.14056258785201015,0.10133934208348129,0.7580980700645086
0.2764476447644765,0.09604596851553471,0.17172657806831887,0.7322274534161464
0.27742774277427745,0.18386175172755542,0.24850056308044235,0.5676376851920023
0.27840784078407843,0.0899818043240739,0.09530842968246037,0.8147097659934658
0.2793879387938794,0.158560210417638,0.3244545701132792,0.5169852194690827
0.2803680368036804,0.11078789706843606,0.07181298910239384,0.8173991138291701
0.28134813481348137,0.10638914557263415,0.22008446656795588,0.67352638785941
0.28232823282328234,0.1649416459060351,0.1807220069939547,0.6543363471000102
0.2833083308330833,0.087365878187561,0.11354124898472487,0.7990928728277141
0.2842884288428843,0.1678750636129438,0.32959490880289066,0.5025300275841655
0.2852685268526853,0.10392579632619536,0.07146545085630596,0.8246087528174987
0.28624862486248626,0.1067903531824512,0.2228316409492157,0.6703780058683331
0.28722872287228723,0.16349023078106567,0.18981485972120213,0.6466949094977321
0.2882088208820882,0.08622835374238184,0.10401811975638735,0.8097535265012309
0.2891889188918892,0.15675302537347688,0.32393293195283085,0.5193140426736922
0.29016901690169017,0.11237435715338508,0.08023650994527873,0.8073891329013362
0.29114911491149115,0.09611599834572752,0.18020140816122743,0.7236825934930451
0.2921292129212921,0.17733132413998218,0.2689680540441941,0.5537006218158237
0.2931093109310931,0.08949507766196721,0.07822425531622895,0.8322806670218039
0.2940894089408941,0.12515190193888703,0.2682827607718593,0.6065653372892537
0.2950695069506951,0.14357771376019965,0.14301572304408397,0.7134065631957164
0.29604960496049604,0.08625114308316807,0.11229399824975392,0.801454858667078
0.29702970297029707,0.16070523856117724,0.3234496392346111,0.5158451222042116
0.298009800980098,0.1131384198532443,0.08458168522311739,0.8022798949236383
0.29898989898989903,0.09338054034127442,0.15698010475685087,0.7496393549018747
0.29996999699969995,0.17812115237633455,0.3061710950691433,0.5157077525545222
0.300950095009501,0.09760440976310761,0.07096526734569979,0.8314303228911927
0.30193019301930196,0.10605148835179673,0.20079435712513757,0.6931541545230657
0.30291029102910294,0.17346241823067757,0.24888072487682109,0.5776568568925013
0.3038903890389039,0.09135975847073391,0.07327867515561051,0.8353615663736556
0.3048704870487049,0.11977463169845036,0.23558171879722778,0.6446436495043218
0.3058505850585059,0.16227394535697007,0.2003443513897915,0.6373817032532385
0.30683068306830685,0.0897266791759291,0.07870113457928472,0.8315721862447861
0.30781078107810783,0.13087104925471246,0.2566457054727239,0.6124832452725636
0.3087908790879088,0.1549145833619381,0.17354806535189327,0.6715373512861686
0.3097709770977098,0.09028958892752115,0.08150243885846595,0.8282079722140129
0.31075107510751077,0.13715725744529134,0.26336192942737957,0.5994808131273291
0.31173117311731174,0.15378185949237286,0.16614239047712345,0.6800757500305037
0.3127112711271127,0.09181290467972031,0.07970390874235415,0.8284831865779256
0.3136913691369137,0.13784327006541416,0.2569691755737017,0.6051875543608841
0.3146714671467147,0.1588634562826875,0.1760263831762311,0.6651101605410814
0.31565156515651566,0.09414441980350381,0.07372084298671135,0.8321347372097848
